vehicle_id,temperature,humidity,accel_magnitude,label,anomaly_type,anomaly_reason
Transport-4,-16.71014578104022,44.50673857499884,1.6238829339298622,NORMAL,,
Transport-5,-1.9764523083081862,40.62222245898855,1.8601740800994246,NORMAL,,
Transport-1,15.721477089445656,58.021954037445944,2.9524153152749557,NORMAL,,
Transport-2,24.4426954943285,40.62138805182399,1.3832759704509348,NORMAL,,
Transport-3,35.442094093975754,49.694372856113816,1.6434926964157976,NORMAL,,
Transport-4,21.379018954966558,39.014189602318034,0.8120760281977641,NORMAL,,
Transport-5,-3.974369239202314,42.71609462820816,1.0260750774107568,NORMAL,,
Transport-1,23.06828037765995,56.035523312641004,2.1355667424324287,NORMAL,,
Transport-2,-15.65947606798713,41.33633294401589,1.8820228449624714,NORMAL,,
Transport-3,7.522012797216291,43.69884519164846,1.789645236144588,NORMAL,,
Transport-4,-9.067254806163188,43.995751171780626,0.5788112894678609,NORMAL,,
Transport-5,20.608511898136747,64.80127980031476,1.4175520682136842,NORMAL,,
Transport-1,22.729141715887206,48.49216710658032,2.1218752451154996,NORMAL,,
Transport-2,20.17223219715354,41.234718302724765,1.2061027738161432,NORMAL,,
Transport-3,15.671874335660767,41.732010314212786,1.6399089502776059,NORMAL,,
Transport-4,11.703246406754262,57.95849884542308,1.2522899006348218,NORMAL,,
Transport-5,18.090097925436517,46.99137649761203,2.2383818994664226,NORMAL,,
Transport-1,30.495008995355995,47.31910538617937,1.0766557650954722,NORMAL,,
Transport-2,11.174465966184044,37.02911735070592,0.6122656660812218,NORMAL,,
Transport-3,18.31714806822105,37.80014494239632,1.8757188588308475,NORMAL,,
Transport-4,19.534977955375872,41.143588530308435,0.6105619752341844,NORMAL,,
Transport-5,-10.61980053948738,42.12690161270227,1.0187104873612591,NORMAL,,
Transport-1,10.371884359704529,41.17260366913613,0.526729796604871,NORMAL,,
Transport-2,10.313624236723387,44.56870552102982,0.6297912217679387,NORMAL,,
Transport-3,19.51623186057072,55.65833213868478,0.9660581909688915,NORMAL,,
Transport-4,18.262621621874658,37.911634385700246,2.150681887775903,NORMAL,,
Transport-5,30.985124323188774,51.16994080775204,2.6026435345697543,NORMAL,,
Transport-1,22.712011992732037,57.43498482872966,2.3663007751425194,NORMAL,,
Transport-2,19.467911376974122,61.418408364481415,2.1774420692485466,NORMAL,,
Transport-3,12.064100689100027,54.18207091364809,1.9551375387061505,NORMAL,,
Transport-4,15.865815281401956,53.2079600996719,1.1159899803444018,NORMAL,,
Transport-5,14.55831877332868,51.69411589216684,0.8797029147827551,NORMAL,,
Transport-1,21.034587802414183,43.06206830789183,0.9991888429400051,NORMAL,,
Transport-2,20.670315083565832,59.34630756397364,1.3500357626227708,NORMAL,,
Transport-3,24.47615386918379,45.400380428730784,1.4255886153852215,NORMAL,,
Transport-4,18.186105255310377,42.088441657919816,0.9175513032856433,NORMAL,,
Transport-5,24.36696644387476,37.25089908933589,1.1108820075512282,NORMAL,,
Transport-1,13.09370308660581,58.70817426110297,1.0859158887084281,NORMAL,,
Transport-2,24.619749664108348,37.13721463878537,0.6895427346355045,NORMAL,,
Transport-3,23.89434611571025,43.05754915446358,0.7813735526070116,NORMAL,,
Transport-4,22.0762074657636,40.92841704068857,1.0451333631615523,NORMAL,,
Transport-5,13.438460763459027,62.56289753039673,0.8786209874295641,NORMAL,,
Transport-1,-3.6848813086811134,49.22903135977816,1.584416915467295,NORMAL,,
Transport-2,10.485169160586981,64.95162402973438,2.0409496103108853,NORMAL,,
Transport-3,39.149298665988354,45.07368903700395,1.7663060931296104,NORMAL,,
Transport-4,37.66938170885729,57.09926021292815,2.006383755698024,NORMAL,,
Transport-5,19.56535562156141,44.113434810061364,1.0798460445498885,NORMAL,,
Transport-1,19.67477575462874,39.46194430986149,2.4365331345293066,NORMAL,,
Transport-2,16.511234422695864,52.81817799872767,2.3427884352567867,NORMAL,,
Transport-3,18.86632986362543,30.237629504757216,1.5264786291587336,NORMAL,,
Transport-4,14.646678211257427,52.019016234079636,0.7466711487169551,NORMAL,,
Transport-5,10.4191634585459,46.75013830421318,0.7086266397183836,NORMAL,,
Transport-1,3.7019904900537703,43.78104385545503,1.4336553265786884,NORMAL,,
Transport-2,38.41412093173292,47.56716623981336,2.2720477285450675,NORMAL,,
Transport-3,30.77058276687456,30.157170046344092,1.8998528342192902,NORMAL,,
Transport-4,21.365244385700862,41.72112158862632,2.101104467005002,NORMAL,,
Transport-5,21.737324065723357,50.99739229944545,1.257679465556282,NORMAL,,
Transport-1,11.425494859874597,56.83127503662905,2.919944696608345,NORMAL,,
Transport-2,22.318356864139297,61.38701845376251,2.2411630650959804,NORMAL,,
Transport-3,5.5300223952737895,43.573142059604514,1.4396999049330812,NORMAL,,
Transport-4,17.961881976522008,59.86558426299895,1.245235232023522,NORMAL,,
Transport-5,19.420083226375787,52.763070869389196,2.3004307841104943,NORMAL,,
Transport-1,-9.254713565841545,48.580837207846415,0.929772431451007,NORMAL,,
Transport-2,23.998380087579093,39.23137569033496,0.7233105305617809,NORMAL,,
Transport-3,12.258402860184834,52.68996277873508,1.2685589720748724,NORMAL,,
Transport-4,11.244155097152014,48.37781884922053,1.6296479017864067,NORMAL,,
Transport-5,13.972800132943467,51.22337901697493,2.1927967512968776,NORMAL,,
Transport-1,25.444047181230857,58.87373508543178,1.5646097650172544,NORMAL,,
Transport-2,13.095986138630009,30.72429019512957,1.3142340013185305,NORMAL,,
Transport-3,13.345623719934586,40.21180173778305,2.1878295175320015,NORMAL,,
Transport-4,15.545258897116424,31.16425013588095,2.8726799953520716,NORMAL,,
Transport-5,20.363957272965735,38.023978155923096,1.6865514122088334,NORMAL,,
Transport-1,14.934042798802832,56.18501270267616,1.5318358330666242,NORMAL,,
Transport-2,27.930967790741313,41.285649048671445,1.5443447118044729,NORMAL,,
Transport-3,18.805022520951695,57.47734529616221,1.3074341984809865,NORMAL,,
Transport-4,23.607439853862118,45.14486306430229,0.9766138938596813,NORMAL,,
Transport-5,13.151955768786028,61.085211515512064,1.4645542374226324,NORMAL,,
Transport-1,10.322004331298611,33.83411073459543,2.2233809269297273,NORMAL,,
Transport-2,21.883847880903804,64.37334591143788,1.2915664183138804,NORMAL,,
Transport-3,14.158234906625887,30.030948500044644,0.6659029303810657,NORMAL,,
Transport-4,23.181750343629314,59.38290502895078,1.582069634954638,NORMAL,,
Transport-5,17.102719901260027,40.092725231678656,1.8384896646133209,NORMAL,,
Transport-1,10.53253611167328,34.915972997246456,1.213808923488388,NORMAL,,
Transport-2,10.926075636413128,41.53293348657998,0.8858750043570598,NORMAL,,
Transport-3,-4.28988861426275,49.589557891685594,0.7287548155469477,NORMAL,,
Transport-4,13.419619059358379,31.85662277359225,2.049220072158853,NORMAL,,
Transport-5,19.55125492827564,46.55438370954418,0.5216146476495933,NORMAL,,
Transport-1,24.41814707065991,37.3376294693519,1.6711933574346804,NORMAL,,
Transport-2,16.65766981074147,31.60286650139751,1.6068827163807318,NORMAL,,
Transport-3,24.580545128022337,57.22026041937283,0.9851632964041466,NORMAL,,
Transport-4,11.656641987566076,50.97371236363593,1.7232823607723222,NORMAL,,
Transport-5,23.732475571031827,48.29738435793927,0.8299156238710519,NORMAL,,
Transport-1,3.204770284030655,49.46062059421246,0.7960733786547285,NORMAL,,
Transport-2,17.90717723059885,38.240028193673616,1.145003029445928,NORMAL,,
Transport-3,17.94115812107499,54.71251818982732,1.9758431956224745,NORMAL,,
Transport-4,17.627048068725127,60.193478156877546,0.7653741307094111,NORMAL,,
Transport-5,16.95332721734345,48.02608638132241,2.8063988955791355,NORMAL,,
Transport-1,10.053663612218863,56.73926166177261,0.6783145464544584,NORMAL,,
Transport-2,17.849161150623782,44.910600160441625,0.6783819261185147,NORMAL,,
Transport-3,12.719230865035502,61.29600633469242,2.293821867412629,NORMAL,,
Transport-4,31.966770679077836,56.72462492604697,2.397157854970269,NORMAL,,
Transport-5,23.519624211124324,52.11193771710511,1.7887975787160006,NORMAL,,
Transport-1,13.734632789564046,42.69899366172397,1.9832477814236535,NORMAL,,
Transport-2,37.116170614430814,44.60989740022309,2.3852467420953314,NORMAL,,
Transport-3,16.1673341592988,41.75899515656546,0.8356923393957176,NORMAL,,
Transport-4,34.334625931486,49.90627858078753,2.025006677307008,NORMAL,,
Transport-5,26.083244444366308,44.02119031154293,0.8693458039294177,NORMAL,,
Transport-1,11.64955476219036,37.02006383292688,0.8999908262266896,NORMAL,,
Transport-2,22.948198530342957,34.648283641256796,0.9492278361181989,NORMAL,,
Transport-3,37.39030420907849,37.14350720593744,1.1069011833349216,NORMAL,,
Transport-4,22.685783814497608,53.2731320939462,1.7862607293444288,NORMAL,,
Transport-5,12.924373683370268,59.31219958788212,0.9967484526587094,NORMAL,,
Transport-1,13.0603020628947,55.33229125485977,1.5086157740805446,NORMAL,,
Transport-2,16.968842886199837,54.14823904359099,1.4675726398429865,NORMAL,,
Transport-3,11.913781322465276,36.087846198237806,2.7587064157306065,NORMAL,,
Transport-4,14.722222182977484,47.671823691804306,2.3904957254440546,NORMAL,,
Transport-5,10.897126529000777,48.413929240675415,1.7234754774430379,NORMAL,,
Transport-1,15.272379181153418,44.382421636904866,1.9399219733764819,NORMAL,,
Transport-2,16.79715465029656,46.58740920811006,2.0305460478308213,NORMAL,,
Transport-3,27.678713221345845,49.34416172743671,1.3087638798459227,NORMAL,,
Transport-4,13.875928391458052,60.87156651806627,1.6365951585730814,NORMAL,,
Transport-5,22.763106114082838,49.56313466474879,1.5131566250991209,NORMAL,,
Transport-1,24.994476162834232,42.457384446002905,2.0088058698509004,NORMAL,,
Transport-2,20.362692626538447,45.52785829434548,1.0504400930014213,NORMAL,,
Transport-3,36.440660479812166,42.848070011438196,1.7679955047444609,NORMAL,,
Transport-4,27.332926523439657,49.556665784762295,1.6926693430269373,NORMAL,,
Transport-5,13.366569540280377,56.06132619714715,1.7075950040456105,NORMAL,,
Transport-1,20.48762784899393,51.63975453074167,2.495697920526001,NORMAL,,
Transport-2,-0.5757701324218942,46.48988247814793,1.6680619416188764,NORMAL,,
Transport-3,16.429021226924426,44.66549176220322,1.074095054997999,NORMAL,,
Transport-4,10.130816835974237,35.80653748891772,1.6316204507662493,NORMAL,,
Transport-5,17.63189736341749,59.75844024496105,0.8707070171922093,NORMAL,,
Transport-1,16.65228110812145,60.761205563262266,0.5427674808583371,NORMAL,,
Transport-2,12.504635761818207,35.54064959218382,1.6711455987439543,NORMAL,,
Transport-3,11.099865909135403,64.70156533666679,1.0246447471143345,NORMAL,,
Transport-4,29.83681720956541,53.48896719864216,2.048644856203021,NORMAL,,
Transport-5,22.917346648500914,37.0892930121673,2.230751119342637,NORMAL,,
Transport-1,25.90302537636449,31.156436577923298,1.2665875337468369,NORMAL,,
Transport-2,22.412127641018984,64.75877238317295,1.3444753980103064,NORMAL,,
Transport-3,23.555448160761813,42.67718363444894,1.6921336332954922,NORMAL,,
Transport-4,11.675473709524919,58.4709042721387,0.530469251880227,NORMAL,,
Transport-5,11.022126534223538,49.82619797173743,1.2817580898007535,NORMAL,,
Transport-1,17.980233259568603,51.75713320247914,1.1481396655249925,NORMAL,,
Transport-2,-10.995181391627204,44.90005978036502,1.3407851178717705,NORMAL,,
Transport-3,22.93669548675576,50.390762964379306,2.2171385198938713,NORMAL,,
Transport-4,13.005012492270307,35.27441538632824,0.908001660325582,NORMAL,,
Transport-5,11.511561321062269,54.955479838184615,1.633331620435061,NORMAL,,
Transport-1,10.039415795287395,59.274506360749534,1.410988769360726,NORMAL,,
Transport-2,-18.346515076301067,48.93429303047995,1.3497246534625613,NORMAL,,
Transport-3,19.247556966892574,34.70742047868714,1.836706364488001,NORMAL,,
Transport-4,26.426684599228114,48.25038891469055,2.299038271786424,NORMAL,,
Transport-5,11.027074695784238,52.92135049746184,2.4285591894778147,NORMAL,,
Transport-1,16.037048332345755,41.47549417288195,1.8393884988485094,NORMAL,,
Transport-2,19.771425376941632,34.175886969553204,2.1851017242587036,NORMAL,,
Transport-3,11.094773121158534,45.51715961387096,1.5590006982054807,NORMAL,,
Transport-4,25.369377733336286,48.48753417785355,1.5525811352131176,NORMAL,,
Transport-5,16.454140373908224,47.29176053558953,1.4266726491149408,NORMAL,,
Transport-1,11.35523387480601,46.0217322861089,1.307905655089863,NORMAL,,
Transport-2,14.077196763912458,31.77655829368367,2.1867426003581008,NORMAL,,
Transport-3,13.023878585425791,33.40137639556157,2.119942993154244,NORMAL,,
Transport-4,34.96528442733441,55.80788684102744,2.6585223121578827,NORMAL,,
Transport-5,9.5793540930263,41.68016904980856,0.5147061876437575,NORMAL,,
Transport-1,34.93689476928044,36.607202099610156,0.8573364476736998,NORMAL,,
Transport-2,20.022668131935912,37.53786227544628,1.3306491884872178,NORMAL,,
Transport-3,19.921235553250035,34.83798522993038,1.248469191699396,NORMAL,,
Transport-4,21.990713218626677,30.76265176449869,0.5304427012489836,NORMAL,,
Transport-5,11.910443741261581,44.25886175097666,2.373806219456143,NORMAL,,
Transport-1,10.640176250310201,44.70184612257553,2.1075197141806807,NORMAL,,
Transport-2,17.188408514025042,43.56443332421472,0.8574215857084351,NORMAL,,
Transport-3,12.843229931871154,53.718976246736545,1.4291194716643723,NORMAL,,
Transport-4,9.638368815866755,44.88037978292581,0.5424483196522227,NORMAL,,
Transport-5,23.983934463433734,39.8242891777393,0.5934814573107143,NORMAL,,
Transport-1,31.26598528388765,46.8630269762658,1.1226180143788866,NORMAL,,
Transport-2,15.66692381153757,61.66163944751116,1.4518479668653435,NORMAL,,
Transport-3,11.751945660732535,48.88877084335772,0.5643161295490473,NORMAL,,
Transport-4,24.37477476260171,43.97675871768872,1.317340119052659,NORMAL,,
Transport-5,17.332557300639394,39.18784755175756,1.8562648851606656,NORMAL,,
Transport-1,11.450289883566327,49.67620633102109,2.190669667454158,NORMAL,,
Transport-2,22.675059784969108,45.56385702866675,1.9421970580265064,NORMAL,,
Transport-3,22.194107059849507,30.701800431624207,2.253270403945093,NORMAL,,
Transport-4,24.033056279376375,41.08217477677849,2.119366483349969,NORMAL,,
Transport-5,33.20902042240337,40.45551067752221,1.6908439837995113,NORMAL,,
Transport-1,-11.802124070835855,43.22027429627122,0.8594510986974248,NORMAL,,
Transport-2,17.886192636828593,55.20988493974548,0.696990705104948,NORMAL,,
Transport-3,-14.20011346034358,48.83892190233546,1.8974570865267502,NORMAL,,
Transport-4,15.731545585061928,64.16060916257503,0.7831456386960574,NORMAL,,
Transport-5,14.873351948664979,53.06874876792264,1.7784467875657628,NORMAL,,
Transport-1,10.82560818703592,30.291095759819243,2.4810887061337272,NORMAL,,
Transport-2,24.949870074723094,48.55153988513473,1.9718532874820704,NORMAL,,
Transport-3,10.711088164034681,32.35869051634881,1.3861419381571767,NORMAL,,
Transport-4,17.628271488337948,60.14149137558569,2.4083619701747363,NORMAL,,
Transport-5,14.790403036159661,53.78944590589683,1.321743323753078,NORMAL,,
Transport-1,11.21516779296372,41.12705825911907,1.11422839100147,NORMAL,,
Transport-2,16.127492507950983,47.790023534731574,2.045274341086201,NORMAL,,
Transport-3,23.802839275624606,46.72797850731741,1.8398170214993301,NORMAL,,
Transport-4,24.26950227742858,49.83951207741449,1.337567753675433,NORMAL,,
Transport-5,22.334574553446565,60.68935886305631,1.2965746892500623,NORMAL,,
Transport-1,30.36879993344248,43.963471168688756,1.058209466560889,NORMAL,,
Transport-2,23.87737932298407,30.01634211048649,0.9352333826011066,NORMAL,,
Transport-3,17.669553709863294,35.17795632752124,1.4202710602029645,NORMAL,,
Transport-4,18.65255379329767,37.50799677923186,1.4661949063432076,NORMAL,,
Transport-5,13.828834290888066,57.55136771649398,0.8629406796879096,NORMAL,,
Transport-1,22.861065377687183,60.15236318442941,1.0124104819675808,NORMAL,,
Transport-2,14.159977595246723,46.13822669413024,0.8599888440798658,NORMAL,,
Transport-3,14.755648775370654,51.359838664274676,1.5149069900528727,NORMAL,,
Transport-4,21.741962515144976,53.5967939492068,1.1443644323720479,NORMAL,,
Transport-5,10.396393342072916,49.16485023596134,0.6107623363057078,NORMAL,,
Transport-1,17.56539526285939,52.05839089363284,0.9540906922727808,NORMAL,,
Transport-2,18.144808819249292,47.93849887699051,1.6289623246665184,NORMAL,,
Transport-3,10.921557593207835,57.481566411360106,1.7209252133384887,NORMAL,,
Transport-4,13.277812645751329,33.12496057993057,0.7752530207839157,NORMAL,,
Transport-5,17.700686879002163,63.21555460677728,1.855942839221898,NORMAL,,
Transport-1,13.16596500682812,55.67104524675304,1.6187875250249966,NORMAL,,
Transport-2,24.78801056222327,34.41354568626491,1.99262729905981,NORMAL,,
Transport-3,16.390881557235225,63.14361958055619,1.0414863042480922,NORMAL,,
Transport-4,16.84939654220892,46.096108812067556,1.5792197567935864,NORMAL,,
Transport-5,21.842535950349557,55.83153877686108,1.4505840962628487,NORMAL,,
Transport-1,14.675985191156979,59.54726463588426,1.486231993700568,NORMAL,,
Transport-2,19.236941457735206,53.44123048564017,0.6686870114272092,NORMAL,,
Transport-3,10.857371269324092,54.62033744283539,0.8437051396697244,NORMAL,,
Transport-4,14.655249708379227,36.69143735907132,0.6360925470434047,NORMAL,,
Transport-5,17.59008216745582,47.22239426206674,1.267888011411378,NORMAL,,
Transport-1,13.315775309740669,31.652497553584105,2.6322008658316376,NORMAL,,
Transport-2,1.2589132022047664,40.6869293800232,0.6824883271899582,NORMAL,,
Transport-3,-8.827513062775523,46.098599976479115,0.5239963062759727,NORMAL,,
Transport-4,11.782154990714943,49.13216914826868,0.8273330370829723,NORMAL,,
Transport-5,34.387792553681,44.473665130354014,1.131069108831996,NORMAL,,
Transport-1,24.230249229003732,59.8588014709617,2.994146785129456,NORMAL,,
Transport-2,13.689291205667775,42.71131040716494,0.8618203121634662,NORMAL,,
